Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Belgium,56.0,Municipal water withdrawal as % of total withdrawal,4255.0,2017.0,18.5027541312,I,-,0.0,%,"(2013, 2017)",BEL
Belgium,56.0,Municipal water withdrawal as % of total withdrawal,4255.0,2018.0,18.5027541312,I,-,0.0,%,"(2018, 2022)",BEL
Belgium,56.0,Total water withdrawal per capita,4257.0,1982.0,908.9278077589,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1978, 1982)",BEL
Belgium,56.0,Total water withdrawal per capita,4257.0,1987.0,878.2711795703,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1983, 1987)",BEL
Belgium,56.0,Total water withdrawal per capita,4257.0,1992.0,839.3550319489,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1988, 1992)",BEL
Belgium,56.0,Total water withdrawal per capita,4257.0,1997.0,754.4393211027,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1993, 1997)",BEL
Belgium,56.0,Total water withdrawal per capita,4257.0,2002.0,650.0795715534,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1998, 2002)",BEL
Belgium,56.0,Total water withdrawal per capita,4257.0,2007.0,581.1879555473,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2003, 2007)",BEL
Belgium,56.0,Total water withdrawal per capita,4257.0,2012.0,450.5041695541,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2008, 2012)",BEL
Belgium,56.0,Total water withdrawal per capita,4257.0,2017.0,349.7450206432,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2013, 2017)",BEL
Belgium,56.0,Total water withdrawal per capita,4257.0,2018.0,347.8434143766,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2018, 2022)",BEL
Belgium,56.0,Environmental Flow Requirements,4549.0,1962.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 55.55% (IWMI)""",-,· 10⁹ m³/year,"(1958, 1962)",BEL
Belgium,56.0,Environmental Flow Requirements,4549.0,1967.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 55.55% (IWMI)""",-,· 10⁹ m³/year,"(1963, 1967)",BEL
Belgium,56.0,Environmental Flow Requirements,4549.0,1972.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 55.55% (IWMI)""",-,· 10⁹ m³/year,"(1968, 1972)",BEL
Belgium,56.0,Environmental Flow Requirements,4549.0,1977.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 55.55% (IWMI)""",-,· 10⁹ m³/year,"(1973, 1977)",BEL
Belgium,56.0,Environmental Flow Requirements,4549.0,1982.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 55.55% (IWMI)""",-,· 10⁹ m³/year,"(1978, 1982)",BEL
Belgium,56.0,Environmental Flow Requirements,4549.0,1987.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 55.55% (IWMI)""",-,· 10⁹ m³/year,"(1983, 1987)",BEL
Belgium,56.0,Environmental Flow Requirements,4549.0,1992.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 55.55% (IWMI)""",-,· 10⁹ m³/year,"(1988, 1992)",BEL
Belgium,56.0,Environmental Flow Requirements,4549.0,1997.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 55.55% (IWMI)""",-,· 10⁹ m³/year,"(1993, 1997)",BEL
Belgium,56.0,Environmental Flow Requirements,4549.0,2002.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 55.55% (IWMI)""",-,· 10⁹ m³/year,"(1998, 2002)",BEL
Belgium,56.0,Environmental Flow Requirements,4549.0,2007.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 55.55% (IWMI)""",-,· 10⁹ m³/year,"(2003, 2007)",BEL
Belgium,56.0,Environmental Flow Requirements,4549.0,2012.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 55.55% (IWMI)""",-,· 10⁹ m³/year,"(2008, 2012)",BEL
Belgium,56.0,Environmental Flow Requirements,4549.0,2017.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 55.55% (IWMI)""",-,· 10⁹ m³/year,"(2013, 2017)",BEL
Belize,84.0,Agricultural water withdrawal,4250.0,1987.0,0.018,-,-,3367.0,· 10⁹ m³/year,"(1983, 1987)",BLZ
Belize,84.0,Agricultural water withdrawal,4250.0,1992.0,0.0196666667,I,-,0.0,· 10⁹ m³/year,"(1988, 1992)",BLZ
Belize,84.0,Agricultural water withdrawal,4250.0,1997.0,0.0476571429,I,-,0.0,· 10⁹ m³/year,"(1993, 1997)",BLZ
Belize,84.0,Agricultural water withdrawal,4250.0,2002.0,0.0684,I,-,0.0,· 10⁹ m³/year,"(1998, 2002)",BLZ
Belize,84.0,Agricultural water withdrawal,4250.0,2007.0,0.0684,I,-,0.0,· 10⁹ m³/year,"(2003, 2007)",BLZ
Belize,84.0,Agricultural water withdrawal,4250.0,2012.0,0.0684,I,-,0.0,· 10⁹ m³/year,"(2008, 2012)",BLZ
Belize,84.0,Agricultural water withdrawal,4250.0,2017.0,0.0684,I,-,0.0,· 10⁹ m³/year,"(2013, 2017)",BLZ
Belize,84.0,Agricultural water withdrawal,4250.0,2018.0,0.0684,I,-,0.0,· 10⁹ m³/year,"(2018, 2022)",BLZ
Belize,84.0,Industrial water withdrawal,4252.0,1987.0,0.0,-,-,3367.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1983, 1987)",BLZ
Belize,84.0,Industrial water withdrawal,4252.0,1992.0,0.0081538462,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1988, 1992)",BLZ
Belize,84.0,Industrial water withdrawal,4252.0,1997.0,0.0163076923,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1993, 1997)",BLZ
Belize,84.0,Industrial water withdrawal,4252.0,2002.0,0.0212,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1998, 2002)",BLZ
Belize,84.0,Industrial water withdrawal,4252.0,2007.0,0.0212,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",BLZ
Belize,84.0,Industrial water withdrawal,4252.0,2012.0,0.0212,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",BLZ
Belize,84.0,Industrial water withdrawal,4252.0,2017.0,0.0212,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",BLZ
Belize,84.0,Industrial water withdrawal,4252.0,2018.0,0.0212,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",BLZ
Belize,84.0,Municipal water withdrawal,4251.0,1987.0,0.002,-,-,3367.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1983, 1987)",BLZ
Belize,84.0,Municipal water withdrawal,4251.0,1992.0,0.007625,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1988, 1992)",BLZ
Belize,84.0,Municipal water withdrawal,4251.0,1997.0,0.01116,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1993, 1997)",BLZ
Belize,84.0,Municipal water withdrawal,4251.0,2002.0,0.0114,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1998, 2002)",BLZ
Belize,84.0,Municipal water withdrawal,4251.0,2007.0,0.0114,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",BLZ
Belize,84.0,Municipal water withdrawal,4251.0,2012.0,0.0114,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",BLZ
Belize,84.0,Municipal water withdrawal,4251.0,2017.0,0.0114,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",BLZ
Belize,84.0,Municipal water withdrawal,4251.0,2018.0,0.0114,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",BLZ
Belize,84.0,Total water withdrawal,4253.0,1987.0,0.02,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",BLZ
Belize,84.0,Total water withdrawal,4253.0,1992.0,0.0354455128,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",BLZ
Belize,84.0,Total water withdrawal,4253.0,1997.0,0.0751248352,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",BLZ
Belize,84.0,Total water withdrawal,4253.0,2002.0,0.101,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",BLZ
Belize,84.0,Total water withdrawal,4253.0,2007.0,0.101,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",BLZ
Belize,84.0,Total water withdrawal,4253.0,2012.0,0.101,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",BLZ
Belize,84.0,Total water withdrawal,4253.0,2017.0,0.101,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",BLZ
Belize,84.0,Total water withdrawal,4253.0,2018.0,0.101,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",BLZ
Belize,84.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1987.0,90.0,E,-,0.0,%,"(1983, 1987)",BLZ
Belize,84.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1992.0,55.4842209965,E,-,0.0,%,"(1988, 1992)",BLZ
Belize,84.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1997.0,63.4372677858,E,-,0.0,%,"(1993, 1997)",BLZ
Belize,84.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2002.0,67.7227722772,I,-,0.0,%,"(1998, 2002)",BLZ
Belize,84.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2007.0,67.7227722772,I,-,0.0,%,"(2003, 2007)",BLZ
Belize,84.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2012.0,67.7227722772,I,-,0.0,%,"(2008, 2012)",BLZ
Belize,84.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2017.0,67.7227722772,I,-,0.0,%,"(2013, 2017)",BLZ
Belize,84.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2018.0,67.7227722772,I,-,0.0,%,"(2018, 2022)",BLZ
Belize,84.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1987.0,0.0,E,-,0.0,%,"(1983, 1987)",BLZ
Belize,84.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1992.0,23.0038882358,E,-,0.0,%,"(1988, 1992)",BLZ
Belize,84.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1997.0,21.707458355,E,-,0.0,%,"(1993, 1997)",BLZ
Belize,84.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2002.0,20.9900990099,I,-,0.0,%,"(1998, 2002)",BLZ
Belize,84.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2007.0,20.9900990099,I,-,0.0,%,"(2003, 2007)",BLZ
Belize,84.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2012.0,20.9900990099,I,-,0.0,%,"(2008, 2012)",BLZ
Belize,84.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2017.0,20.9900990099,I,-,0.0,%,"(2013, 2017)",BLZ
Belize,84.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2018.0,20.9900990099,I,-,0.0,%,"(2018, 2022)",BLZ
Belize,84.0,Municipal water withdrawal as % of total withdrawal,4255.0,1987.0,10.0,E,-,0.0,%,"(1983, 1987)",BLZ
Belize,84.0,Municipal water withdrawal as % of total withdrawal,4255.0,1992.0,21.5118907677,E,-,0.0,%,"(1988, 1992)",BLZ
Belize,84.0,Municipal water withdrawal as % of total withdrawal,4255.0,1997.0,14.8552738592,E,-,0.0,%,"(1993, 1997)",BLZ
Belize,84.0,Municipal water withdrawal as % of total withdrawal,4255.0,2002.0,11.2871287129,I,-,0.0,%,"(1998, 2002)",BLZ
Belize,84.0,Municipal water withdrawal as % of total withdrawal,4255.0,2007.0,11.2871287129,I,-,0.0,%,"(2003, 2007)",BLZ
Belize,84.0,Municipal water withdrawal as % of total withdrawal,4255.0,2012.0,11.2871287129,I,-,0.0,%,"(2008, 2012)",BLZ
Belize,84.0,Municipal water withdrawal as % of total withdrawal,4255.0,2017.0,11.2871287129,I,-,0.0,%,"(2013, 2017)",BLZ
Belize,84.0,Municipal water withdrawal as % of total withdrawal,4255.0,2018.0,11.2871287129,I,-,0.0,%,"(2018, 2022)",BLZ
Belize,84.0,Total water withdrawal per capita,4257.0,1987.0,114.731528224,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1983, 1987)",BLZ
Belize,84.0,Total water withdrawal per capita,4257.0,1992.0,182.4041951612,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1988, 1992)",BLZ
Belize,84.0,Total water withdrawal per capita,4257.0,1997.0,339.0415884323,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1993, 1997)",BLZ
Belize,84.0,Total water withdrawal per capita,4257.0,2002.0,384.9408105863,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1998, 2002)",BLZ
Belize,84.0,Total water withdrawal per capita,4257.0,2007.0,337.7644009698,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2003, 2007)",BLZ
Belize,84.0,Total water withdrawal per capita,4257.0,2012.0,298.8165680473,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2008, 2012)",BLZ
Belize,84.0,Total water withdrawal per capita,4257.0,2017.0,268.7821507362,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2013, 2017)",BLZ
Belize,84.0,Total water withdrawal per capita,4257.0,2018.0,263.6586951244,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2018, 2022)",BLZ
Belize,84.0,Environmental Flow Requirements,4549.0,1962.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 63.15% (IWMI)""",-,· 10⁹ m³/year,"(1958, 1962)",BLZ
Belize,84.0,Environmental Flow Requirements,4549.0,1967.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 63.15% (IWMI)""",-,· 10⁹ m³/year,"(1963, 1967)",BLZ
Belize,84.0,Environmental Flow Requirements,4549.0,1972.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 63.15% (IWMI)""",-,· 10⁹ m³/year,"(1968, 1972)",BLZ
Belize,84.0,Environmental Flow Requirements,4549.0,1977.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 63.15% (IWMI)""",-,· 10⁹ m³/year,"(1973, 1977)",BLZ
Belize,84.0,Environmental Flow Requirements,4549.0,1982.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 63.15% (IWMI)""",-,· 10⁹ m³/year,"(1978, 1982)",BLZ
Belize,84.0,Environmental Flow Requirements,4549.0,1987.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 63.15% (IWMI)""",-,· 10⁹ m³/year,"(1983, 1987)",BLZ
Belize,84.0,Environmental Flow Requirements,4549.0,1992.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 63.15% (IWMI)""",-,· 10⁹ m³/year,"(1988, 1992)",BLZ
Belize,84.0,Environmental Flow Requirements,4549.0,1997.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 63.15% (IWMI)""",-,· 10⁹ m³/year,"(1993, 1997)",BLZ
Belize,84.0,Environmental Flow Requirements,4549.0,2002.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 63.15% (IWMI)""",-,· 10⁹ m³/year,"(1998, 2002)",BLZ
Belize,84.0,Environmental Flow Requirements,4549.0,2007.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 63.15% (IWMI)""",-,· 10⁹ m³/year,"(2003, 2007)",BLZ
Belize,84.0,Environmental Flow Requirements,4549.0,2012.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 63.15% (IWMI)""",-,· 10⁹ m³/year,"(2008, 2012)",BLZ
Belize,84.0,Environmental Flow Requirements,4549.0,2017.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 63.15% (IWMI)""",-,· 10⁹ m³/year,"(2013, 2017)",BLZ
Benin,204.0,Agricultural water withdrawal,4250.0,1987.0,0.07132,I,-,0.0,· 10⁹ m³/year,"(1983, 1987)",BEN
Benin,204.0,Agricultural water withdrawal,4250.0,1992.0,0.08965,I,-,0.0,· 10⁹ m³/year,"(1988, 1992)",BEN
Benin,204.0,Agricultural water withdrawal,4250.0,1997.0,0.0807142857,I,-,0.0,· 10⁹ m³/year,"(1993, 1997)",BEN
Benin,204.0,Agricultural water withdrawal,4250.0,2002.0,0.059,I,-,0.0,· 10⁹ m³/year,"(1998, 2002)",BEN
Benin,204.0,Agricultural water withdrawal,4250.0,2007.0,0.059,I,-,0.0,· 10⁹ m³/year,"(2003, 2007)",BEN
Benin,204.0,Agricultural water withdrawal,4250.0,2012.0,0.059,I,-,0.0,· 10⁹ m³/year,"(2008, 2012)",BEN
Benin,204.0,Agricultural water withdrawal,4250.0,2017.0,0.059,I,-,0.0,· 10⁹ m³/year,"(2013, 2017)",BEN
Benin,204.0,Agricultural water withdrawal,4250.0,2018.0,0.059,I,-,0.0,· 10⁹ m³/year,"(2018, 2022)",BEN
Benin,204.0,Industrial water withdrawal,4252.0,1987.0,0.016875,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1983, 1987)",BEN
Benin,204.0,Industrial water withdrawal,4252.0,1992.0,0.0215625,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1988, 1992)",BEN
Benin,204.0,Industrial water withdrawal,4252.0,1997.0,0.02625,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1993, 1997)",BEN
Benin,204.0,Industrial water withdrawal,4252.0,2002.0,0.03,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1998, 2002)",BEN
Benin,204.0,Industrial water withdrawal,4252.0,2007.0,0.03,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",BEN
Benin,204.0,Industrial water withdrawal,4252.0,2012.0,0.03,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",BEN
Benin,204.0,Industrial water withdrawal,4252.0,2017.0,0.03,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",BEN
Benin,204.0,Industrial water withdrawal,4252.0,2018.0,0.03,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",BEN
Benin,204.0,Municipal water withdrawal,4251.0,1987.0,0.03144,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1983, 1987)",BEN
Benin,204.0,Municipal water withdrawal,4251.0,1992.0,0.03255,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1988, 1992)",BEN
Benin,204.0,Municipal water withdrawal,4251.0,1997.0,0.0364285714,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1993, 1997)",BEN
Benin,204.0,Municipal water withdrawal,4251.0,2002.0,0.0497142857,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1998, 2002)",BEN
Benin,204.0,Municipal water withdrawal,4251.0,2007.0,0.0932857143,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",BEN
Benin,204.0,Municipal water withdrawal,4251.0,2012.0,0.1368571429,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",BEN
Benin,204.0,Municipal water withdrawal,4251.0,2017.0,0.145,-,-,6909.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",BEN
Benin,204.0,Municipal water withdrawal,4251.0,2018.0,0.145,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",BEN
Benin,204.0,Total water withdrawal,4253.0,1987.0,0.119635,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",BEN
Benin,204.0,Total water withdrawal,4253.0,1992.0,0.1437625,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",BEN
Benin,204.0,Total water withdrawal,4253.0,1997.0,0.1433928571,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",BEN
Benin,204.0,Total water withdrawal,4253.0,2002.0,0.1387142857,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",BEN
Benin,204.0,Total water withdrawal,4253.0,2007.0,0.1822857143,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",BEN
Benin,204.0,Total water withdrawal,4253.0,2012.0,0.2258571429,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",BEN
Benin,204.0,Total water withdrawal,4253.0,2017.0,0.234,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",BEN
Benin,204.0,Total water withdrawal,4253.0,2018.0,0.234,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",BEN
Benin,204.0,Irrigation water withdrawal,4475.0,2002.0,0.045,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",BEN
Benin,204.0,Irrigation water withdrawal,4475.0,2007.0,0.045,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",BEN
Benin,204.0,Irrigation water withdrawal,4475.0,2012.0,0.045,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",BEN
Benin,204.0,Irrigation water withdrawal,4475.0,2017.0,0.045,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",BEN
Benin,204.0,Irrigation water withdrawal,4475.0,2018.0,0.045,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",BEN
Benin,204.0,Irrigation water requirement,4260.0,2012.0,0.0108,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",BEN
Benin,204.0,Irrigation water requirement,4260.0,2017.0,0.0108,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",BEN
Benin,204.0,Irrigation water requirement,4260.0,2018.0,0.0108,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",BEN
Benin,204.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1987.0,59.6146612613,E,-,0.0,%,"(1983, 1987)",BEN
Benin,204.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1992.0,62.3597948005,E,-,0.0,%,"(1988, 1992)",BEN
Benin,204.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1997.0,56.2889165629,E,-,0.0,%,"(1993, 1997)",BEN
Benin,204.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2002.0,42.5334706488,E,-,0.0,%,"(1998, 2002)",BEN
Benin,204.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2007.0,32.3667711599,E,-,0.0,%,"(2003, 2007)",BEN
Benin,204.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2012.0,26.1227071474,E,-,0.0,%,"(2008, 2012)",BEN
Benin,204.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2017.0,25.2136752137,E,-,0.0,%,"(2013, 2017)",BEN
Benin,204.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2018.0,25.2136752137,E,-,0.0,%,"(2018, 2022)",BEN
Benin,204.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1987.0,14.105403937,E,-,0.0,%,"(1983, 1987)",BEN
Benin,204.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1992.0,14.9986957656,E,-,0.0,%,"(1988, 1992)",BEN
Benin,204.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1997.0,18.3063511831,E,-,0.0,%,"(1993, 1997)",BEN
Benin,204.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2002.0,21.6271884655,E,-,0.0,%,"(1998, 2002)",BEN
Benin,204.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2007.0,16.4576802508,E,-,0.0,%,"(2003, 2007)",BEN
Benin,204.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2012.0,13.2827324478,E,-,0.0,%,"(2008, 2012)",BEN
