Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Ethiopia,231.0,Harvested irrigated temporary crop area: Sorghum,4350.0,2002.0,17.37,E,-,6027.0,· 1000 ha,"(1998, 2002)",ETH
Ethiopia,231.0,Harvested irrigated temporary crop area: Sorghum,4350.0,2007.0,17.37,I,-,0.0,· 1000 ha,"(2003, 2007)",ETH
Ethiopia,231.0,Harvested irrigated temporary crop area: Sorghum,4350.0,2012.0,17.37,I,-,0.0,· 1000 ha,"(2008, 2012)",ETH
Ethiopia,231.0,Harvested irrigated temporary crop area: Sorghum,4350.0,2017.0,17.37,I,-,0.0,· 1000 ha,"(2013, 2017)",ETH
Ethiopia,231.0,Harvested irrigated temporary crop area: Sorghum,4350.0,2018.0,17.37,I,-,0.0,· 1000 ha,"(2018, 2022)",ETH
Ethiopia,231.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2002.0,2.895,E,-,6027.0,· 1000 ha,"(1998, 2002)",ETH
Ethiopia,231.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2007.0,2.895,I,-,0.0,· 1000 ha,"(2003, 2007)",ETH
Ethiopia,231.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2012.0,2.895,I,-,0.0,· 1000 ha,"(2008, 2012)",ETH
Ethiopia,231.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2017.0,2.895,I,-,0.0,· 1000 ha,"(2013, 2017)",ETH
Ethiopia,231.0,Harvested irrigated temporary crop area: Other cereals,4351.0,2018.0,2.895,I,-,0.0,· 1000 ha,"(2018, 2022)",ETH
